timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
2025-07-14T12:52:51.743401,14156,-5648,-4492,-2329,1148,4113,walking
2025-07-14T12:52:51.743401,14932,-6308,-3928,-1809,-1254,3736,walking
2025-07-14T12:52:51.750481,16096,-6504,-2992,-194,-2582,3414,walking
2025-07-14T12:52:51.750481,16548,-5780,-2856,2142,-2263,2949,walking
2025-07-14T12:52:51.750481,16692,-4924,-3052,3744,-1261,1700,walking
2025-07-14T12:52:51.750481,16836,-4496,-3660,3515,-292,506,walking
2025-07-14T12:52:51.750481,17192,-4924,-3932,2141,463,-169,walking
2025-07-14T12:52:51.750481,17540,-5456,-4420,1346,1117,-676,walking
2025-07-14T12:52:51.750481,18172,-5960,-5172,1558,1012,-1788,walking
2025-07-14T12:52:51.750481,18488,-5964,-5496,1529,352,-3703,walking
2025-07-14T12:52:51.750481,18584,-6140,-5264,642,-505,-5163,walking
2025-07-14T12:52:51.750481,18784,-6440,-4540,-301,-552,-5482,walking
2025-07-14T12:52:51.750481,19320,-7200,-4536,-611,-376,-5600,walking
2025-07-14T12:52:51.750481,19992,-8256,-4732,428,222,-6040,walking
2025-07-14T12:52:51.750481,19584,-7888,-5260,2459,937,-5980,walking
2025-07-14T12:52:51.750481,18668,-6820,-5808,3338,143,-5929,walking
2025-07-14T12:52:51.750481,18084,-6012,-5456,2774,-1523,-6467,walking
2025-07-14T12:52:51.750481,18220,-5972,-4740,2242,-3087,-7040,walking
2025-07-14T12:52:52.785124,17844,-5596,-4072,5498,-3618,-9284,walking
2025-07-14T12:52:52.785124,16076,-6516,-3192,5920,-6527,-10720,walking
2025-07-14T12:52:52.785124,20240,-7748,-3988,6716,-9122,-10981,walking
2025-07-14T12:52:52.785124,21060,-9344,-4520,7496,-7761,-11446,walking
2025-07-14T12:52:52.785124,21248,-9140,-4932,7890,-9025,-10837,walking
2025-07-14T12:52:52.785124,21868,-8240,-4600,6865,-9484,-10547,walking
2025-07-14T12:52:52.785124,21420,-7136,-3768,4926,-9629,-11155,walking
2025-07-14T12:52:52.785124,21144,-6044,-2992,2218,-8557,-11671,walking
2025-07-14T12:52:52.785124,20816,-5596,-2328,-666,-6082,-12575,walking
2025-07-14T12:52:52.785124,20548,-5864,-1864,-3583,-2521,-13726,walking
2025-07-14T12:52:52.785124,19768,-6692,-1816,-5994,1638,-14443,walking
2025-07-14T12:52:52.785124,18344,-7344,-1852,-7588,5014,-14228,walking
2025-07-14T12:52:52.785124,16960,-7708,-2104,-8254,6831,-13891,walking
2025-07-14T12:52:52.785124,16232,-8080,-2128,-7813,7591,-13678,walking
2025-07-14T12:52:52.785124,15316,-8364,-2344,-6892,7288,-13686,walking
2025-07-14T12:52:52.785124,14948,-9072,-2112,-5640,6338,-13779,walking
2025-07-14T12:52:52.785124,14360,-9428,-1756,-3874,5328,-13341,walking
2025-07-14T12:52:52.785124,13708,-9560,-1748,-1778,4617,-12213,walking
2025-07-14T12:52:52.785124,13224,-9144,-1728,-86,4508,-10663,walking
2025-07-14T12:52:52.785124,12752,-8564,-1872,615,4706,-8750,walking
2025-07-14T12:52:52.785124,12380,-8044,-2080,596,5192,-6453,walking
2025-07-14T12:52:52.785124,12068,-7804,-2492,109,5624,-4040,walking
2025-07-14T12:52:52.785124,11668,-7900,-2612,-575,5758,-1420,walking
2025-07-14T12:52:52.785124,11552,-8440,-2724,-458,5380,1615,walking
2025-07-14T12:52:52.785124,11892,-8568,-2648,1537,4901,4863,walking
2025-07-14T12:52:52.785124,12964,-8556,-3780,4368,3755,7102,walking
2025-07-14T12:52:52.785124,14380,-8968,-5008,6056,1779,7782,walking
2025-07-14T12:52:52.785124,15732,-9776,-6496,6741,-816,9057,walking
2025-07-14T12:52:52.785124,17260,-10596,-7536,6995,-3460,11962,walking
2025-07-14T12:52:52.785124,18956,-10668,-7808,6944,-5908,15381,walking
2025-07-14T12:52:52.785124,19984,-9076,-7420,7746,-5979,18248,walking
2025-07-14T12:52:52.785124,19956,-6100,-6448,8668,-4307,19564,walking
2025-07-14T12:52:52.785124,19548,-2952,-6604,9142,-2044,19282,walking
2025-07-14T12:52:52.785124,18440,-444,-6952,8645,974,18049,walking
2025-07-14T12:52:52.785124,17208,680,-7416,6658,1752,16244,walking
2025-07-14T12:52:52.785124,17664,-512,-7984,4521,223,13145,walking
2025-07-14T12:52:52.785124,19092,-3240,-8488,3690,-2716,9494,walking
2025-07-14T12:52:52.785124,21376,-5920,-8900,4404,-5430,6780,walking
2025-07-14T12:52:52.785124,23288,-7704,-8708,5283,-7057,5045,walking
2025-07-14T12:52:52.785124,25252,-4388,-9564,2178,-4165,5773,walking
2025-07-14T12:52:52.785124,22044,-6400,-4680,-3737,-3476,6612,walking
2025-07-14T12:52:52.785124,20936,-6724,-3640,1569,-1983,4292,walking
2025-07-14T12:52:52.785124,18944,-5440,-4060,6655,-6,3679,walking
2025-07-14T12:52:52.785124,17464,-3672,-4880,8928,14,2010,walking
2025-07-14T12:52:52.785124,16356,-2508,-5432,9082,-23,642,walking
2025-07-14T12:52:52.785124,15152,-2512,-5876,7734,-1155,-588,walking
2025-07-14T12:52:52.785124,14740,-3456,-5676,5967,-2002,-1673,walking
2025-07-14T12:52:52.785124,14480,-4848,-5500,4593,-2564,-1621,walking
2025-07-14T12:52:52.785124,14656,-6464,-4988,4251,-2866,-504,walking
2025-07-14T12:52:52.785124,14952,-7548,-4664,4787,-3170,941,walking
2025-07-14T12:52:54.239398,15928,-7784,-3368,10667,-6975,3334,walking
2025-07-14T12:52:54.239398,16496,-7160,-3276,12625,-8231,2366,walking
2025-07-14T12:52:54.239398,16708,-6636,-3372,13841,-8938,1017,walking
2025-07-14T12:52:54.239398,16440,-6204,-3136,13603,-9079,-358,walking
2025-07-14T12:52:54.239398,16320,-6144,-2752,12344,-8724,-1671,walking
2025-07-14T12:52:54.239398,15916,-6364,-2116,11620,-7683,-2241,walking
2025-07-14T12:52:54.239398,15348,-6416,-1708,11250,-6658,-2150,walking
2025-07-14T12:52:54.239398,15148,-6348,-1400,11161,-6499,-2061,walking
2025-07-14T12:52:54.239398,15044,-6084,-956,11636,-6680,-2373,walking
2025-07-14T12:52:54.239398,15404,-5724,-1092,12389,-7163,-3443,walking
2025-07-14T12:52:54.239398,16188,-6044,-1384,11952,-7913,-5208,walking
2025-07-14T12:52:54.239398,16848,-7220,-1668,10803,-8732,-6278,walking
2025-07-14T12:52:54.239398,17904,-8180,-1552,9956,-9041,-5918,walking
2025-07-14T12:52:54.239398,18932,-8248,-1256,9903,-9055,-5286,walking
2025-07-14T12:52:54.239398,20560,-7968,-1500,10432,-9004,-5663,walking
2025-07-14T12:52:54.239398,21780,-7412,-2060,10787,-8499,-6940,walking
2025-07-14T12:52:54.239398,22340,-6800,-3052,10278,-7997,-8043,walking
2025-07-14T12:52:54.239398,22380,-5644,-3108,9232,-7256,-9019,walking
2025-07-14T12:52:54.239398,22384,-4788,-3116,7772,-6206,-10709,walking
2025-07-14T12:52:54.239398,22268,-4252,-3188,5221,-3752,-12428,walking
2025-07-14T12:52:54.239398,21440,-3916,-2880,1444,-213,-12780,walking
2025-07-14T12:52:54.239398,20336,-3928,-2720,-2027,3257,-12520,walking
2025-07-14T12:52:54.239398,19208,-4512,-2844,-3768,5900,-12810,walking
2025-07-14T12:52:54.239398,18220,-5096,-3416,-4504,7459,-13356,walking
2025-07-14T12:52:54.239398,16824,-5536,-3920,-4686,7386,-13790,walking
2025-07-14T12:52:54.239398,16028,-5620,-3988,-4302,5867,-13840,walking
2025-07-14T12:52:54.239398,15724,-5940,-3780,-4032,3133,-13755,walking
2025-07-14T12:52:54.239398,16304,-6612,-3332,-3366,609,-13777,walking
2025-07-14T12:52:54.239398,17008,-6964,-3036,-2182,-875,-13648,walking
2025-07-14T12:52:54.239398,17112,-6800,-2900,-985,-1189,-13581,walking
2025-07-14T12:52:54.239398,16864,-6288,-2612,-624,-884,-13383,walking
2025-07-14T12:52:54.239398,16504,-6060,-2788,-1283,-129,-12816,walking
2025-07-14T12:52:54.239398,15744,-6188,-2508,-2348,731,-11358,walking
2025-07-14T12:52:54.239398,15184,-6332,-2396,-2807,1464,-9527,walking
2025-07-14T12:52:54.239398,14932,-6260,-2488,-2299,2651,-7860,walking
2025-07-14T12:52:54.239398,14380,-6496,-2664,-1394,3710,-6558,walking
2025-07-14T12:52:54.239398,13904,-6872,-3124,-701,3847,-5203,walking
2025-07-14T12:52:54.239398,13732,-7472,-3564,396,3343,-3424,walking
2025-07-14T12:52:54.239398,14080,-8248,-4328,1620,1742,-1502,walking
2025-07-14T12:52:54.239398,15160,-9608,-5296,2442,-298,769,walking
2025-07-14T12:52:54.239398,16108,-9716,-5608,3210,-1571,3733,walking
2025-07-14T12:52:54.239398,16388,-9072,-5256,4436,-2229,7283,walking
2025-07-14T12:52:54.239398,17628,-8092,-5592,5156,-2554,9575,walking
2025-07-14T12:52:54.239398,18476,-7192,-5908,5147,-2255,10864,walking
2025-07-14T12:52:54.239398,18392,-5988,-6048,4388,-1131,11904,walking
2025-07-14T12:52:54.239398,18364,-6164,-6144,2601,-1019,12608,walking
2025-07-14T12:52:54.239398,18760,-7100,-6000,1359,-2052,13387,walking
2025-07-14T12:52:54.239398,19636,-7728,-5944,2108,-3100,13377,walking
2025-07-14T12:52:54.239398,19652,-6736,-5168,4118,-3111,12479,walking
2025-07-14T12:52:54.239398,19028,-5492,-5072,5055,-2301,10422,walking
2025-07-14T12:52:55.360423,18020,-6360,-5684,1361,-590,590,walking
2025-07-14T12:52:55.360423,19120,-6708,-5612,1475,-1341,223,walking
2025-07-14T12:52:55.360423,19532,-6424,-5348,1335,-1563,-362,walking
2025-07-14T12:52:55.360423,19908,-6176,-4920,990,-1510,-916,walking
2025-07-14T12:52:55.360423,20600,-6572,-4668,477,-1001,-1406,walking
2025-07-14T12:52:55.360423,21252,-6828,-4764,620,600,-1482,walking
2025-07-14T12:52:55.360423,20912,-5920,-5084,995,1890,-1835,walking
2025-07-14T12:52:55.360423,20400,-5668,-5248,265,1703,-2683,walking
2025-07-14T12:52:55.360423,20380,-5832,-5144,-381,836,-3262,walking
2025-07-14T12:52:55.360423,20504,-6056,-4540,839,-284,-4149,walking
2025-07-14T12:52:55.360423,19868,-5204,-4056,3643,-1669,-5971,walking
2025-07-14T12:52:55.360423,19760,-4228,-4088,6190,-3181,-8761,walking
2025-07-14T12:52:55.360423,19820,-3916,-4528,6847,-4206,-11538,walking
2025-07-14T12:52:55.360423,20468,-4636,-5092,5440,-4929,-13085,walking
2025-07-14T12:52:55.360423,21300,-5972,-5668,3688,-5483,-13427,walking
2025-07-14T12:52:55.360423,21648,-6468,-5392,2939,-6078,-13252,walking
2025-07-14T12:52:55.360423,22092,-6392,-4756,2322,-6496,-13919,walking
2025-07-14T12:52:55.360423,22176,-6336,-3988,1033,-6870,-15160,walking
2025-07-14T12:52:55.360423,22332,-6368,-3420,-439,-5934,-16451,walking
2025-07-14T12:52:55.360423,21844,-6640,-2896,-1830,-4257,-17686,walking
2025-07-14T12:52:55.360423,21124,-6900,-2716,-3166,-1737,-18490,walking
2025-07-14T12:52:55.360423,19984,-7132,-2852,-4380,930,-18617,walking
2025-07-14T12:52:55.360423,18960,-7540,-2868,-5532,2987,-18399,walking
2025-07-14T12:52:55.360423,17820,-7644,-2872,-6196,4418,-18065,walking
2025-07-14T12:52:55.360423,16564,-7788,-2760,-6272,5133,-17481,walking
2025-07-14T12:52:55.360423,15440,-7672,-2556,-5840,5347,-16762,walking
2025-07-14T12:52:55.360423,14636,-7756,-2592,-5029,5081,-16045,walking
2025-07-14T12:52:55.360423,13348,-7744,-2260,-3888,4545,-15017,walking
2025-07-14T12:52:55.360423,12680,-7544,-2040,-2603,3661,-13488,walking
2025-07-14T12:52:55.360423,12252,-7244,-1968,-1094,3159,-11573,walking
2025-07-14T12:52:55.360423,11828,-6852,-1656,374,3300,-9586,walking
2025-07-14T12:52:55.360423,11524,-6760,-2092,1084,3111,-7894,walking
2025-07-14T12:52:55.360423,11212,-6708,-2160,1463,3039,-5958,walking
2025-07-14T12:52:55.360423,11108,-6888,-2604,1765,2762,-3550,walking
2025-07-14T12:52:55.360423,11588,-6908,-3180,2085,2266,-911,walking
2025-07-14T12:52:55.360423,12172,-7432,-3472,2498,1915,2045,walking
2025-07-14T12:52:55.360423,12992,-7828,-3748,2957,1149,5001,walking
2025-07-14T12:52:55.360423,14712,-8612,-4540,4030,185,7836,walking
2025-07-14T12:52:55.360423,17092,-9360,-5940,5827,-1296,9835,walking
2025-07-14T12:52:55.360423,18588,-9404,-6952,7503,-2267,11614,walking
2025-07-14T12:52:55.360423,19792,-9016,-7408,7843,-3187,13502,walking
2025-07-14T12:52:55.360423,20812,-9180,-7156,6687,-3809,14861,walking
2025-07-14T12:52:55.360423,21460,-8988,-6848,5641,-2836,16390,walking
2025-07-14T12:52:55.360423,20432,-7292,-6440,5848,428,18511,walking
2025-07-14T12:52:55.360423,19388,-5512,-6488,6100,3619,20110,walking
2025-07-14T12:52:55.360423,19220,-4300,-7152,6301,4815,20083,walking
2025-07-14T12:52:55.360423,18920,-3180,-8324,6543,4663,17479,walking
2025-07-14T12:52:55.360423,18672,-3704,-9436,5920,1713,13201,walking
2025-07-14T12:52:55.360423,19084,-4980,-9924,4320,-1337,10000,walking
2025-07-14T12:52:55.360423,19640,-6160,-9252,1634,-3051,9212,walking
2025-07-14T12:52:56.652208,15000,-4292,-6256,1063,-170,6979,walking
2025-07-14T12:52:56.652208,14816,-4576,-6284,506,-1211,6757,walking
2025-07-14T12:52:56.652208,15104,-4908,-6288,561,-2724,7055,walking
2025-07-14T12:52:56.652208,15604,-5028,-5940,1898,-4383,7421,walking
2025-07-14T12:52:56.652208,16596,-4696,-6004,3837,-5883,7025,walking
2025-07-14T12:52:56.652208,17608,-4308,-5896,5158,-6825,6249,walking
2025-07-14T12:52:56.652208,17756,-3332,-5912,5758,-6905,5353,walking
2025-07-14T12:52:56.652208,17976,-2656,-5684,5428,-6273,4008,walking
2025-07-14T12:52:56.655366,17888,-2076,-5452,4236,-5084,2809,walking
2025-07-14T12:52:56.655366,17896,-2352,-5304,2317,-3921,1814,walking
2025-07-14T12:52:56.655366,18320,-3208,-5080,561,-2936,860,walking
2025-07-14T12:52:56.655366,18364,-4596,-4672,-265,-2378,-124,walking
2025-07-14T12:52:56.655366,18396,-5780,-3768,221,-2617,-864,walking
2025-07-14T12:52:56.655366,18352,-6420,-2884,1878,-3259,-1665,walking
2025-07-14T12:52:56.655366,18596,-6652,-2120,3666,-3478,-2720,walking
2025-07-14T12:52:56.655366,19340,-7068,-2272,4272,-3721,-4060,walking
2025-07-14T12:52:56.655366,20472,-8212,-2080,3986,-3724,-5634,walking
2025-07-14T12:52:56.655366,20812,-8728,-1644,4442,-2711,-5984,walking
2025-07-14T12:52:56.655366,20228,-8612,-1120,5520,-1343,-5685,walking
2025-07-14T12:52:56.655366,19788,-8512,-548,6047,-1101,-6305,walking
2025-07-14T12:52:56.655366,19088,-8700,436,6652,-1193,-7561,walking
2025-07-14T12:52:56.655366,18020,-8356,1400,8893,-1284,-8842,walking
2025-07-14T12:52:56.655366,17124,-7952,1456,12685,-1814,-10460,walking
2025-07-14T12:52:56.655366,16976,-7908,296,15442,-2740,-12149,walking
2025-07-14T12:52:56.655366,16832,-8444,-804,16051,-4369,-13526,walking
2025-07-14T12:52:56.655366,17452,-9052,-1232,15823,-7077,-13180,walking
2025-07-14T12:52:56.655366,18640,-9252,-1188,17259,-9431,-11952,walking
2025-07-14T12:52:56.655366,20248,-8792,-1824,19266,-11273,-12469,walking
2025-07-14T12:52:56.655366,20564,-7616,-2428,19425,-12557,-14132,walking
2025-07-14T12:52:56.655366,20932,-6268,-2252,18456,-13396,-15168,walking
2025-07-14T12:52:56.655366,21168,-4860,-2212,17337,-12973,-15658,walking
2025-07-14T12:52:56.655366,21616,-4104,-2336,14741,-11382,-16573,walking
2025-07-14T12:52:56.655366,21416,-4548,-2332,9797,-8418,-17581,walking
2025-07-14T12:52:56.655366,20720,-5240,-2036,4178,-4605,-17105,walking
2025-07-14T12:52:56.655366,19716,-5824,-1432,-139,-1072,-15895,walking
2025-07-14T12:52:56.655366,18936,-6336,-1120,-2401,1354,-15667,walking
2025-07-14T12:52:56.655366,18088,-7000,-1360,-3351,2944,-15916,walking
2025-07-14T12:52:56.655366,17444,-7692,-1812,-3813,3542,-15795,walking
2025-07-14T12:52:56.655366,16464,-8048,-1560,-3540,3589,-15457,walking
2025-07-14T12:52:56.655366,15940,-7768,-1700,-2547,3109,-14818,walking
2025-07-14T12:52:56.655366,15332,-7532,-1956,-1808,2657,-14275,walking
2025-07-14T12:52:56.655366,14884,-7924,-1708,-1807,1941,-13579,walking
2025-07-14T12:52:56.655366,14372,-8368,-1648,-1597,1568,-12371,walking
2025-07-14T12:52:56.655366,14080,-8552,-1500,-870,1401,-10721,walking
2025-07-14T12:52:56.655366,13972,-8576,-1540,-118,1524,-8964,walking
2025-07-14T12:52:56.655366,13520,-8552,-1816,96,1922,-6885,walking
2025-07-14T12:52:56.655366,13376,-8648,-1912,-70,2259,-4516,walking
2025-07-14T12:52:56.655366,13824,-9248,-2428,-286,2254,-1896,walking
2025-07-14T12:52:56.660171,14984,-9796,-3172,360,1906,512,walking
2025-07-14T12:52:56.660171,15880,-10092,-4212,2009,1771,3186,walking
2025-07-14T12:52:58.463895,16576,-5076,-6444,1902,3003,9148,walking
2025-07-14T12:52:58.463895,15940,-4896,-6028,1986,2843,8899,walking
2025-07-14T12:52:58.463895,15404,-4908,-6268,2253,2051,8564,walking
2025-07-14T12:52:58.463895,15040,-5492,-6324,2750,1093,8595,walking
2025-07-14T12:52:58.463895,15260,-5792,-6132,3850,-509,9064,walking
2025-07-14T12:52:58.463895,15888,-5656,-6204,5812,-2783,8937,walking
2025-07-14T12:52:58.463895,16392,-5248,-6244,8113,-4933,7994,walking
2025-07-14T12:52:58.463895,16696,-4460,-6196,9341,-5950,7195,walking
2025-07-14T12:52:58.463895,16888,-3772,-6060,9240,-6144,6704,walking
2025-07-14T12:52:58.463895,17036,-3128,-5980,8477,-5378,6209,walking
2025-07-14T12:52:58.463895,17208,-2496,-5996,7062,-4447,5151,walking
2025-07-14T12:52:58.463895,16948,-1968,-5764,5195,-3555,3617,walking
2025-07-14T12:52:58.463895,16772,-2048,-5528,2955,-2855,2137,walking
2025-07-14T12:52:58.463895,16856,-2908,-5524,723,-2514,1057,walking
2025-07-14T12:52:58.465902,17456,-4192,-5028,-642,-2621,510,walking
2025-07-14T12:52:58.465902,18428,-5400,-4772,-1208,-3242,-38,walking
2025-07-14T12:52:58.465902,19432,-6144,-4160,-1072,-3860,-825,walking
2025-07-14T12:52:58.465902,19776,-5964,-3380,-553,-3860,-1659,walking
2025-07-14T12:52:58.465902,20468,-5872,-2840,-851,-3657,-2944,walking
2025-07-14T12:52:58.465902,21368,-6972,-2696,-1831,-2565,-4572,walking
2025-07-14T12:52:58.465902,21340,-7804,-2240,-1448,-636,-5303,walking
2025-07-14T12:52:58.465902,21008,-7952,-2268,273,1118,-5311,walking
2025-07-14T12:52:58.465902,20644,-7668,-2936,2244,1302,-5786,walking
2025-07-14T12:52:58.465902,20324,-7200,-3208,4331,38,-6977,walking
2025-07-14T12:52:58.465902,19876,-6892,-3344,6717,-1858,-8402,walking
2025-07-14T12:52:58.465902,19456,-5632,-2896,9051,-4169,-10636,walking
2025-07-14T12:52:58.465902,19512,-5416,-2568,10042,-5956,-13422,walking
2025-07-14T12:52:58.465902,20304,-6336,-2972,9693,-6500,-15235,walking
2025-07-14T12:52:58.465902,21360,-7276,-3432,8854,-5968,-15973,walking
2025-07-14T12:52:58.465902,21828,-8284,-4184,8243,-5341,-16331,walking
2025-07-14T12:52:58.465902,22056,-8192,-4660,7786,-5313,-16300,walking
2025-07-14T12:52:58.465902,22216,-7864,-4516,6806,-5714,-16576,walking
2025-07-14T12:52:58.465902,22056,-7532,-3936,5601,-5795,-17748,walking
2025-07-14T12:52:58.465902,21468,-7212,-3804,4430,-5354,-18993,walking
2025-07-14T12:52:58.465902,21292,-7304,-3732,2867,-4081,-19952,walking
2025-07-14T12:52:58.465902,20340,-6984,-3924,811,-1805,-20280,walking
2025-07-14T12:52:58.465902,19408,-6968,-3988,-2249,720,-19969,walking
2025-07-14T12:52:58.465902,18176,-7300,-3724,-5716,3194,-19233,walking
2025-07-14T12:52:58.465902,17032,-7812,-3260,-8087,4758,-18243,walking
2025-07-14T12:52:58.465902,16324,-8336,-3104,-8488,5990,-17412,walking
2025-07-14T12:52:58.465902,15156,-8268,-3140,-7613,6754,-16484,walking
2025-07-14T12:52:58.467913,13984,-8096,-2972,-6756,6510,-15533,walking
2025-07-14T12:52:58.467913,12876,-8048,-2864,-5916,5490,-14314,walking
2025-07-14T12:52:58.467913,12076,-7688,-2760,-4557,4436,-12705,walking
2025-07-14T12:52:58.467913,11460,-7648,-2240,-2947,3319,-10929,walking
2025-07-14T12:52:58.467913,10872,-7392,-1868,-870,2482,-9010,walking
2025-07-14T12:52:58.467913,11172,-7104,-2148,1058,2002,-6823,walking
2025-07-14T12:52:58.467913,11420,-6828,-2844,1691,1636,-4739,walking
2025-07-14T12:52:58.467913,11548,-7012,-3232,1220,1137,-2857,walking
2025-07-14T12:52:58.467913,11856,-7504,-3228,608,752,63,walking
2025-07-14T12:52:59.702679,19232,-6668,-5028,-1650,2813,-3112,walking
2025-07-14T12:52:59.702679,18488,-6424,-4660,815,-166,-4225,walking
2025-07-14T12:52:59.702679,18800,-6016,-4216,3287,-3011,-5323,walking
2025-07-14T12:52:59.702679,19032,-5808,-3764,5112,-5150,-6171,walking
2025-07-14T12:52:59.702679,19552,-5148,-3812,6593,-6204,-7322,walking
2025-07-14T12:52:59.702679,20140,-4744,-3968,7101,-6385,-9326,walking
2025-07-14T12:52:59.702679,20728,-5104,-4392,5989,-6096,-11096,walking
2025-07-14T12:52:59.702679,21368,-6412,-4608,3720,-5998,-11791,walking
2025-07-14T12:52:59.702679,22480,-7484,-4504,1989,-6113,-12151,walking
2025-07-14T12:52:59.702679,22956,-8024,-4120,1604,-6061,-12836,walking
2025-07-14T12:52:59.702679,22648,-7888,-3544,1660,-6246,-13842,walking
2025-07-14T12:52:59.702679,22268,-7380,-3088,1446,-5525,-15156,walking
2025-07-14T12:52:59.702679,21592,-6936,-2920,807,-3676,-16411,walking
2025-07-14T12:52:59.702679,20520,-6724,-2852,-838,-1327,-17186,walking
2025-07-14T12:52:59.702679,19608,-6936,-2796,-3089,1162,-17291,walking
2025-07-14T12:52:59.702679,18712,-7088,-2744,-4851,3687,-17146,walking
2025-07-14T12:52:59.702679,17680,-7416,-2584,-5514,5500,-17227,walking
2025-07-14T12:52:59.702679,16436,-7244,-2672,-5246,6993,-17337,walking
2025-07-14T12:52:59.702679,15056,-7084,-2944,-4994,7322,-17102,walking
2025-07-14T12:52:59.702679,13968,-7240,-2616,-4844,6954,-16506,walking
2025-07-14T12:52:59.702679,12868,-7548,-2308,-4238,6459,-15227,walking
2025-07-14T12:52:59.702679,11936,-7700,-1760,-2831,5948,-13474,walking
2025-07-14T12:52:59.702679,11248,-7784,-2016,-924,5089,-11729,walking
2025-07-14T12:52:59.702679,10644,-7608,-2120,1099,4215,-9722,walking
2025-07-14T12:52:59.702679,10224,-7168,-2244,2518,3313,-7427,walking
2025-07-14T12:52:59.702679,10036,-6900,-2648,2944,2567,-4682,walking
2025-07-14T12:52:59.702679,10256,-6788,-2672,2842,1952,-1692,walking
2025-07-14T12:52:59.702679,10568,-7004,-2928,2696,1816,1342,walking
2025-07-14T12:52:59.702679,11096,-7084,-3140,2372,1530,4382,walking
2025-07-14T12:52:59.702679,12188,-7568,-3596,2126,788,7165,walking
